date,region,z_Money_supply,z_top_tier_home_value,z_mid_tier_home_value,z_bottom_tier_home_value,z_single_family_home_value,z_condo_coop_value,Crisis_type
2008-04-01,Hawaii; HI,-0.30440720386450687,3.596992054221213,3.480546729269494,3.082829929597619,3.7117508247652764,2.192281241550794,Financial_crisis
2007-10-01,Hawaii; HI,-0.37442571478129383,3.667912798803433,3.5382596224044685,3.1507128200716608,3.7677400769255454,2.2066941096668264,Financial_crisis
2001-02-01,Hawaii; HI,-0.9706131065647838,0.5838219836030357,0.39129800637044737,0.31858027653109783,0.571609971605491,-0.19339790755173444,Nine_eleven
2020-07-01,Hawaii; HI,2.331972162515957,4.216816532238947,4.753740793172559,4.234650831523315,5.11142440789349,3.479027400378132,Pandemic
2008-08-01,Hawaii; HI,-0.28182058743973687,3.4692577880431252,3.3873117802585395,2.9793009896525087,3.6111914342444353,2.3562938962825695,Financial_crisis
2020-06-01,Hawaii; HI,2.297124240032026,4.216500143332921,4.759163130525392,4.232811444628901,5.1535702693564005,3.4021065498893055,Pandemic
2007-09-01,Hawaii; HI,-0.37780129701620463,3.661287242888999,3.5313119261816666,3.144845810149821,3.762920383569481,2.1859786244732984,Financial_crisis
2001-06-01,Hawaii; HI,-0.9311237585078509,0.6345806900561254,0.4359931107932245,0.3554314415536797,0.6214711904966723,-0.1636683543391488,Nine_eleven
2008-09-01,Hawaii; HI,-0.2644710875706002,3.387145561373228,3.329954107682325,2.9317464957184627,3.5562026773117723,2.3605719633236997,Financial_crisis
2020-09-01,Hawaii; HI,2.402710466703424,4.308296352008839,4.869197922432987,4.258436006882125,5.294014786931619,3.3230767931125986,Pandemic
2001-09-01,Hawaii; HI,-0.8876879576909855,0.674749673713392,0.47459722739962035,0.3915373377483521,0.6596535516348353,-0.13144426626032676,Nine_eleven
2020-01-01,Hawaii; HI,1.6096968460755092,4.153687639930631,4.688442896341713,4.175980732304919,5.077965538647199,3.3826082048962114,Pandemic
2009-04-01,Hawaii; HI,-0.13674501271140613,3.051835358025697,3.0181644860626573,2.6610553433516406,3.2387955663537102,2.1680830482589935,Financial_crisis
2008-11-01,Hawaii; HI,-0.22505620088649622,3.318991668792729,3.271332267823465,2.878879979287616,3.498193194403452,2.3081987820258085,Financial_crisis
2009-03-01,Hawaii; HI,-0.1375640878125244,3.106266657270308,3.0706430997876715,2.7059300408619276,3.293312936111828,2.1970051916356477,Financial_crisis
2009-07-01,Hawaii; HI,-0.11884946277485792,2.8764132188941867,2.873077783136265,2.5252261352692673,3.0982356070214605,1.977871751985199,Financial_crisis
2021-04-01,Hawaii; HI,2.7787155790318208,4.865891474804018,5.390807969981274,4.628343054062326,5.891262337080415,3.6721911654549597,Pandemic
2021-01-01,Hawaii; HI,2.5991643886837035,4.614207201912079,5.159736996508024,4.45846933164971,5.614769708843594,3.4847515745880946,Pandemic
2001-12-01,Hawaii; HI,-0.8665161073499648,0.7177723612289355,0.5166908636126566,0.4278652289130401,0.7017513123656494,-0.09382137808452932,Nine_eleven
2001-05-01,Hawaii; HI,-0.9411264029245349,0.6195180966476553,0.42179473610632545,0.3427618714792206,0.6054151661228769,-0.17298369468504612,Nine_eleven
2007-07-01,Hawaii; HI,-0.40130627037253114,3.6376759453137777,3.520529937456957,3.137821255027186,3.757119435278649,2.173638509965926,Financial_crisis
2020-12-01,Hawaii; HI,2.533365355560555,4.536505808814431,5.089100343632288,4.400734782662094,5.523378317860337,3.4556366169222628,Pandemic
2001-10-01,Hawaii; HI,-0.8905174898584841,0.6862389335949762,0.4866120404164959,0.4020503852569458,0.6711784870451449,-0.12049000445641907,Nine_eleven
2009-01-01,Hawaii; HI,-0.16116834299928967,3.216351385455358,3.181210722533405,2.80016690563353,3.4092357004642753,2.2359536780495417,Financial_crisis
2020-11-01,Hawaii; HI,2.490872732132856,4.4605414528479095,5.021953210363193,4.3649777357060175,5.4482834549113575,3.4309443370144446,Pandemic
2001-03-01,Hawaii; HI,-0.9562668820664136,0.5917503173658136,0.3982143596027705,0.3227030402599581,0.5797486154762106,-0.19181924055909205,Nine_eleven
2001-01-01,Hawaii; HI,-0.9801193418292751,0.5759680942887346,0.3826682363252828,0.31217413596779187,0.5619224841612658,-0.19612140938636935,Nine_eleven
2001-08-01,Hawaii; HI,-0.9152634860952925,0.6617405063420734,0.4621331648525485,0.3794227550989319,0.6483017788600728,-0.1444471798867475,Nine_eleven
2020-08-01,Hawaii; HI,2.347311205318713,4.2233366251847055,4.783339023848044,4.2596728360007825,5.164489135542295,3.4493219489516935,Pandemic
2008-01-01,Hawaii; HI,-0.3524099688815455,3.640467612131657,3.515431477672405,3.1296232979201832,3.743227943849194,2.2171181321754956,Financial_crisis
2008-12-01,Hawaii; HI,-0.18132255457831495,3.2696970364930165,3.227274470873757,2.8407127012285134,3.4558068292800592,2.2637430374772767,Financial_crisis
2001-04-01,Hawaii; HI,-0.9403817891962457,0.6036862439382585,0.4081918782385237,0.33121813303841185,0.5904462182944613,-0.183443869872936,Nine_eleven
2021-05-01,Hawaii; HI,2.8412631322081072,4.966968424723377,5.493027909596152,4.708308813618642,6.0105425325331945,3.7286495995048035,Pandemic
2007-06-01,Hawaii; HI,-0.4088268690282513,3.638290112013711,3.5238940851016824,3.141848878054611,3.761698624974231,2.1831948681732953,Financial_crisis
2009-10-01,Hawaii; HI,-0.11247060516918093,2.7733138614578756,2.7803965602904364,2.435223031711533,3.0141843877561216,1.803109700631767,Financial_crisis
2008-02-01,Hawaii; HI,-0.3313870412861827,3.617408444215972,3.496719712356558,3.1122759766918247,3.727720267821298,2.187304222711395,Financial_crisis
2009-11-01,Hawaii; HI,-0.10499964742868,2.7280082108557107,2.7418237866745194,2.399243989785441,2.9800617284068993,1.7538094970676454,Financial_crisis
2009-09-01,Hawaii; HI,-0.1191473082661733,2.8234211789867936,2.8234827245353014,2.4740562946806826,3.0546852041813337,1.8467098317720727,Financial_crisis
2009-02-01,Hawaii; HI,-0.15392076937727536,3.157794623024325,3.1209381518426618,2.7483152233513257,3.3455407110221547,2.218082203621384,Financial_crisis
2007-12-01,Hawaii; HI,-0.36077446309599326,3.658315668653967,3.5325029598198614,3.144560388045515,3.7588895422197983,2.232675835133521,Financial_crisis
2009-12-01,Idaho; ID,-0.10629031122438132,-0.3265653805236397,-0.24209159288875393,-0.030934946974817846,-0.25835854057235513,0.12028683915422574,Financial_crisis
2007-06-01,Idaho; ID,-0.4088268690282513,0.035600657611892295,0.09872163791428781,0.26000531801413695,0.055835441481664104,0.48142800278404574,Financial_crisis
2009-07-01,Idaho; ID,-0.11884946277485792,-0.2494595430138069,-0.17126688207014568,0.038708046475775644,-0.19308584711747084,0.19820791376816113,Financial_crisis
2008-06-01,Idaho; ID,-0.29706034841205414,0.011964545220512232,0.08962172301194118,0.2712794911342125,0.047331232047011534,0.4607968738420325,Financial_crisis
2020-11-01,Idaho; ID,2.490872732132856,1.100578122704657,1.4639178265361408,1.6779823322049092,1.3245595915504995,1.3467785326135342,Pandemic
2020-01-01,Idaho; ID,1.6096968460755092,0.7412719921314415,1.0446635382281408,1.3411842491241703,0.9320576176434577,1.1763307009804531,Pandemic
2020-10-01,Idaho; ID,2.4389731552711034,1.0263694149813791,1.382342469983302,1.6091321779329428,1.2483680319097208,1.3052873077611093,Pandemic
2007-10-01,Idaho; ID,-0.37442571478129383,0.038938250385268276,0.10989019018823562,0.2817132547249435,0.06622519961449756,0.48042777865893643,Financial_crisis
2021-01-01,Idaho; ID,2.5991643886837035,1.291087670060796,1.6626532814987556,1.820170110499871,1.509660828804063,1.4661667302937473,Pandemic
2008-04-01,Idaho; ID,-0.30440720386450687,0.04725741750254929,0.1247467676751896,0.29685648303671874,0.07972226504076177,0.5022639969083103,Financial_crisis
2009-04-01,Idaho; ID,-0.13674501271140613,-0.18866324342443036,-0.11397189547488859,0.09354080406961725,-0.14021352239705168,0.2467609619617191,Financial_crisis
2021-05-01,Idaho; ID,2.8412631322081072,1.667137597837249,2.0570316830300763,2.1688607812600145,1.874726145123289,1.8284888814447808,Pandemic
2009-01-01,Idaho; ID,-0.16116834299928967,-0.11140851701764402,-0.03659649964620992,0.16362778746024184,-0.06895709786936888,0.32750194555487827,Financial_crisis
2001-09-01,Idaho; ID,-0.8876879576909855,-0.5906136355667656,-0.561696066801137,-0.4785402336604629,-0.5519365488498353,-0.29731275852543765,Nine_eleven
2001-06-01,Idaho; ID,-0.9311237585078509,-0.6015321546766944,-0.5764690629801476,-0.48987783391482864,-0.5656644977901625,-0.2959751093942674,Nine_eleven
2020-09-01,Idaho; ID,2.402710466703424,0.9702072823096826,1.3220072133116008,1.569521932568739,1.195640009385591,1.1472036924215478,Pandemic
2001-05-01,Idaho; ID,-0.9411264029245349,-0.6030458584623891,-0.5791645601613248,-0.4920977836149842,-0.5680791545414043,-0.3052783988470911,Nine_eleven
2001-02-01,Idaho; ID,-0.9706131065647838,-0.6175190999870845,-0.5967688731469207,-0.5069397330388812,-0.5841640393544577,-0.3289343019505794,Nine_eleven
2008-07-01,Idaho; ID,-0.2855436560811825,-0.003104251891997526,0.07455619225512851,0.2591966220519374,0.03347822120323359,0.4405031699060803,Financial_crisis
2001-07-01,Idaho; ID,-0.9236776212249597,-0.5983310433921926,-0.5722795499194805,-0.4863259143945798,-0.5618260593688658,-0.2903593932219671,Nine_eleven
2008-09-01,Idaho; ID,-0.2644710875706002,-0.033583049839202316,0.04439378775102436,0.2343807557609131,0.005656757758646218,0.4100505631090783,Financial_crisis
2020-07-01,Idaho; ID,2.331972162515957,0.858149776239998,1.214448517651832,1.494392492002047,1.093618356609018,1.2037464827229065,Pandemic
2008-01-01,Idaho; ID,-0.3524099688815455,0.047182973054072506,0.12114232377012692,0.29110047059988686,0.07660533760091173,0.4891887779234479,Financial_crisis
2021-04-01,Idaho; ID,2.7787155790318208,1.5550056473190876,1.9328925454070194,2.060828514780303,1.7595729924843848,1.7310333091585304,Pandemic
2009-08-01,Idaho; ID,-0.11894874460529638,-0.26802102550068596,-0.18882940440176987,0.021852285538166157,-0.20926693339471703,0.17990260718935386,Financial_crisis
2007-09-01,Idaho; ID,-0.37780129701620463,0.03224445372639712,0.10328726686070053,0.27836747339113765,0.060106786491828976,0.47815015986802495,Financial_crisis
2020-02-01,Idaho; ID,1.6254330162000192,0.7652431045409671,1.0732274502178258,1.3678077887424642,0.9584552994179901,1.2029631746731222,Pandemic
2008-08-01,Idaho; ID,-0.28182058743973687,-0.017713974905567094,0.059626481123724,0.24686004443250167,0.019702171530809966,0.4244513803320373,Financial_crisis
2008-12-01,Idaho; ID,-0.18132255457831495,-0.08730092311924431,-0.011981804456854404,0.18406718148524526,-0.04632089334477894,0.35348367102157247,Financial_crisis
2020-05-01,Idaho; ID,2.2259888085228057,0.8276585708847137,1.1465909432652175,1.4475832668959103,1.02622923094189,1.2859335734848985,Pandemic
2020-08-01,Idaho; ID,2.347311205318713,0.913815612588516,1.2705002322914298,1.521935725067548,1.1457980307872482,1.2147730498852558,Pandemic
2009-06-01,Idaho; ID,-0.12006566519773007,-0.23105315312792118,-0.15376704571947908,0.0554686667119499,-0.17693362127948253,0.2121869497335439,Financial_crisis
2009-02-01,Idaho; ID,-0.15392076937727536,-0.13761296288147326,-0.06367684341989817,0.14074644876506734,-0.09383479650965344,0.2943017351370941,Financial_crisis
2001-10-01,Idaho; ID,-0.8905174898584841,-0.5876234502196146,-0.556869246267401,-0.47587629402027626,-0.5473765994470918,-0.3029646273769588,Nine_eleven
2021-02-01,Idaho; ID,2.66652711063626,1.3806629526904908,1.7415749315243887,1.8626821472578494,1.582812422176346,1.551414747896435,Pandemic
2008-05-01,Idaho; ID,-0.3014039284937407,0.029142601706530973,0.1067141004863833,0.28413934261154206,0.06309865202822824,0.48068084741348216,Financial_crisis
2009-11-01,Idaho; ID,-0.10499964742868,-0.3169062133337765,-0.23445435087541822,-0.022816273785677618,-0.25132621353985396,0.13084342148670447,Financial_crisis
2001-08-01,Idaho; ID,-0.9152634860952925,-0.5946708580087505,-0.567191537798421,-0.4825202863371703,-0.5570737070377363,-0.29364928703106147,Nine_eleven
2008-10-01,Idaho; ID,-0.23764017289458234,-0.04818656914873216,0.029077513070381242,0.22063292440352134,-0.008465617184871854,0.3929864985168524,Financial_crisis
2001-11-01,Idaho; ID,-0.8796957703406822,-0.585135764899682,-0.5534528603052111,-0.4741479046108695,-0.544201951128726,-0.2982406772921053,Nine_eleven
2001-12-01,Idaho; ID,-0.8665161073499648,-0.5828838203332591,-0.549597672476318,-0.47202309561214917,-0.5406232566607501,-0.2947579691938332,Nine_eleven
2009-05-01,Idaho; ID,-0.12242360867064561,-0.21199537431786356,-0.13612094207991138,0.07143644776949717,-0.1606851939773013,0.22981740630022926,Financial_crisis
2007-08-01,Idaho; ID,-0.3823434407587683,0.033596861207058765,0.10211712854949177,0.2731188780286271,0.059000469653610596,0.4806085420550405,Financial_crisis
2009-03-01,Idaho; ID,-0.1375640878125244,-0.16209277902225694,-0.08807213767590204,0.11781753971917522,-0.11632669883795402,0.27075429007126833,Financial_crisis
2007-11-01,Idaho; ID,-0.3682454208364942,0.04244334316771702,0.11345284343932656,0.2829976541943192,0.0695345299827334,0.4798252340052561,Financial_crisis
2008-03-01,Idaho; ID,-0.3150551801790412,0.05351695487863918,0.13050343025979694,0.30083653571342617,0.08509030674272573,0.5058551630442448,Financial_crisis
2001-03-01,Idaho; ID,-0.9562668820664136,-0.6112161366827166,-0.5897375956161753,-0.5010410095498964,-0.5776704405214368,-0.3259818331475459,Nine_eleven
2020-03-01,Idaho; ID,1.7596868714105478,0.784710327817647,1.0938511379528801,1.3940349087714445,0.9774358483032498,1.2399594164090921,Pandemic
2001-01-01,Idaho; ID,-0.9801193418292751,-0.6220664150482084,-0.6014912170457275,-0.5117919088120783,-0.5885219656823961,-0.3349115449150879,Nine_eleven
2020-06-01,Idaho; ID,2.297124240032026,0.8628397764940356,1.1943263177644388,1.479280977257417,1.0703664627135934,1.3252797393702214,Pandemic
2009-09-01,Idaho; ID,-0.1191473082661733,-0.286421211682532,-0.20692475757153378,0.00390240653405144,-0.2259578874321856,0.1606332291646581,Financial_crisis
2021-03-01,Idaho; ID,2.727610256813577,1.4549026789339672,1.8242159497535066,1.9682090419330998,1.658686516985288,1.6470988389008656,Pandemic
2008-11-01,Idaho; ID,-0.22505620088649622,-0.06594777381448573,0.010731415976786892,0.20441143480881344,-0.025406695029241966,0.377223930376576,Financial_crisis
2008-02-01,Idaho; ID,-0.3313870412861827,0.05339288079784454,0.12961537886289742,0.29890200811757633,0.08434955546844038,0.5019145210091757,Financial_crisis
2020-04-01,Idaho; ID,2.0149900983832785,0.8078005142535307,1.1220075910663407,1.4210390111954792,1.0034679645138491,1.2654109025805476,Pandemic
2001-04-01,Idaho; ID,-0.9403817891962457,-0.6065323401327187,-0.5840958573299903,-0.49618883377669937,-0.5725332823335357,-0.31567831956961295,Nine_eleven
2009-10-01,Idaho; ID,-0.11247060516918093,-0.3029788977645775,-0.22214700328074047,-0.010622407218394744,-0.24000330120434935,0.1455816637157244,Financial_crisis
2020-12-01,Idaho; ID,2.533365355560555,1.2010843318523599,1.5667855212875814,1.7542851747559693,1.4195296770017327,1.446403265653034,Pandemic
2007-12-01,Idaho; ID,-0.36077446309599326,0.04865945461552879,0.12006621443035459,0.2865654304981406,0.075652943105402,0.4844889296247416,Financial_crisis
2007-07-01,Idaho; ID,-0.40130627037253114,0.03573713910076641,0.10124997247957815,0.2675848605618108,0.05818275720797093,0.48181363136240113,Financial_crisis
2008-08-01,Illinois; IL,-0.28182058743973687,0.3927478991792808,0.2609425089690939,-0.05007408474687302,0.21012334975424096,0.4697024838234272,Financial_crisis
2008-04-01,Illinois; IL,-0.30440720386450687,0.47459957027950883,0.33659404032143825,-0.005231100803731313,0.28152407647821315,0.5394771547196051,Financial_crisis
2021-05-01,Illinois; IL,2.8412631322081072,0.3825986393702788,0.38747416153203307,0.13292905446380537,0.3384561029875728,0.5322104661962208,Pandemic
2009-05-01,Illinois; IL,-0.12242360867064561,0.16087205328620666,0.03793713171239036,-0.19846186541869767,0.0019433812408001859,0.24602585748422914,Financial_crisis
2020-04-01,Illinois; IL,2.0149900983832785,0.18382575823321615,0.1556927469412639,-0.07335184303136101,0.11732741739376731,0.3039545004890524,Pandemic
2008-11-01,Illinois; IL,-0.22505620088649622,0.3268025252369265,0.19572819344619188,-0.09163471449049905,0.14840049032807479,0.413207897094363,Financial_crisis
2007-10-01,Illinois; IL,-0.37442571478129383,0.5666439271170169,0.4164768753884214,0.04178426248884831,0.3565419782558384,0.6173259239750989,Financial_crisis
2020-11-01,Illinois; IL,2.490872732132856,0.25638428068192515,0.2527201978001538,0.011291667678854847,0.21268230870177218,0.3426378672553272,Pandemic
2007-12-01,Illinois; IL,-0.36077446309599326,0.5485849446573562,0.4011710483712712,0.03331674006111222,0.3416018908666807,0.6088782479305012,Financial_crisis
2009-02-01,Illinois; IL,-0.15392076937727536,0.2327915942188232,0.10815587804840837,-0.14868742178449618,0.06743733806332813,0.3162102587449096,Financial_crisis
2001-02-01,Illinois; IL,-0.9706131065647838,-0.25192861722162035,-0.36092331745739975,-0.5379397449231959,-0.36619076178617943,-0.22146443752016245,Nine_eleven
2008-10-01,Illinois; IL,-0.23764017289458234,0.34937780423751236,0.21773097276231357,-0.07761731781237413,0.16922810732583815,0.4321157483268506,Financial_crisis
2009-03-01,Illinois; IL,-0.1375640878125244,0.20409946303506132,0.08158746978587396,-0.16593960231141916,0.04291558484055732,0.2863601966015879,Financial_crisis
